episode,reward,unexpected,expected,variance,actor_lr,abs_td
1753,1.0,0.018519503770911137,0.11204350304787611,0.02911841101013124,0.13595731661447383,0.09783910028636456
1754,1.0,0.02071753881732765,0.11949591436115656,0.01849982440471649,0.13618769724321692,0.06689895192782085
1755,0.0,0.02440035134878521,0.11108308923048009,0.007067788508720696,0.1371703463197778,0.08711511269211769
1756,0.0,0.0578369228335851,0.11867522618412588,0.022562840313185006,0.13759821473019862,0.1066758893430233
1757,0.0,0.04243934920452515,0.11269633523068517,0.014799872422978902,0.13820549797099704,0.08045206094781558
1758,0.0,0.025619772010681843,0.09844107636826359,0.005203802986735744,0.13797731763975898,0.04223650906767164
1759,0.0,0.004309806980161756,0.10184131867443408,0.01615386373702098,0.13657187893887143,0.059327479113232
1760,1.0,0.030961920259651,0.10883909243859889,0.018957191321533173,0.13566520616454794,0.0825569525361061
1761,0.0,0.009402044508616595,0.10442052599249817,0.011025452161751067,0.1358721102453579,0.056084039310614266
1762,0.0,0.0008076294736008938,0.08810761087414654,0.005051804611205377,0.13571226170311645,0.026619594205509533
1763,0.0,8.671855441003839e-05,0.09466713644761411,0.015558330563362689,0.13398095726251935,0.062211337685585025
1764,1.0,0.05790550664885422,0.11915629585873529,0.027804951620055363,0.13356450717048737,0.09636579329768817
1765,0.0,0.04793707639148938,0.10724695683565622,0.005866312375292182,0.13551715671358855,0.055955749750137326
1766,0.0,0.0226996720400719,0.0980708518675141,0.005903293075971305,0.13600643150645855,0.05219515264034271
1767,0.0,0.011085674097970217,0.09367350658405281,0.007154091814300045,0.1357362280315434,0.0604848712682724
1768,0.0,0.020037141631163408,0.09510740183559932,0.01587833240046166,0.13481075858701483,0.07805904000997543
1769,0.0,0.007447701047217059,0.08615201190072723,0.005225664719806186,0.13381395662052228,0.03235868683883122
1770,0.0,0.003050578348940108,0.0840619376455702,0.007267489854712039,0.1330978984448962,0.05198167264461517
1771,0.0,0.00040944169508073274,0.0807016806186176,0.006337634339514706,0.13212078725332566,0.023299298352665372
1772,1.0,0.12677258800597607,0.11689904202618417,0.03074546659869763,0.13104413538095697,0.12830559412638345
1773,1.0,0.12396395343614192,0.11779224526260623,0.018682310555595903,0.13368037137639205,0.09163630306720734
1774,0.0,0.02047893737957933,0.10522658394716143,0.01214114169900616,0.13554378106341938,0.0473775714635849
1775,0.0,0.0016145558844812117,0.08967308042792638,0.005660757014993578,0.13510487133183066,0.03442376727859179
1776,0.0,0.0002167020225440988,0.07958006342965997,0.004626875575114455,0.13367374109182298,0.030193863643540278
1777,0.0,1.8614561996079192e-05,0.06885065096285713,0.003179414769295942,0.13150411417433533,0.022740586237473923
1778,0.0,1.023346368032316e-06,0.06481833748096795,0.004038900889169712,0.12885384670857933,0.02001531536762531
1779,0.0,1.1798380343657712e-08,0.07367564088323883,0.007217762159416452,0.12695469667295614,0.04307429008185863
1780,0.0,0.022529222431103984,0.08323421301893377,0.018221573704587563,0.12687275527144365,0.09510130967412676
1781,1.0,0.103649220388128,0.0981351510216442,0.027121799687544506,0.1273445419816606,0.13097741454839706
1782,0.0,0.1660103592503004,0.11622666336117837,0.019213331501783903,0.12983232083329813,0.0907224753969594
1783,0.0,0.12837849542109792,0.10953701089831379,0.015265105796667436,0.13307903727198467,0.0740601337618298
1784,1.0,0.03175138959470742,0.12773749037904908,0.022008876357337132,0.13468310848505757,0.05054590544279884
1785,1.0,0.029875221611042495,0.12513439162991202,0.018421161013455794,0.13797917906673204,0.059201298015458245
1786,1.0,0.06829791724211211,0.12495782190312994,0.020053669018670915,0.13961555579819723,0.09200503677129745
1787,1.0,0.024529338715907185,0.10743901551422427,0.014659761528794965,0.14042763249248505,0.05721209005073265
1788,0.0,0.01345951896010768,0.10335089151632722,0.0163955288174163,0.1390502932983071,0.061137617343948
1789,0.0,0.0017707300638202285,0.08576073806249943,0.004754689299840142,0.13633973731451204,0.033103785731575706
1790,0.0,0.00244752596848256,0.08494331843218872,0.008279943797138653,0.13352417330992525,0.05174255051783153
1791,0.0,0.039140451560029085,0.09672502317627703,0.015789437806233764,0.13175661832792998,0.07699791714549065
1792,1.0,0.060761737621432325,0.10845055460809937,0.018743114351915818,0.13180568057670272,0.06604914863904317
1793,0.0,0.0570918145004588,0.10261375769367528,0.014254712370327778,0.1330666343509322,0.0859277413951026
1794,1.0,0.1578240004980948,0.11203339866149804,0.026713793942083914,0.13358535882251202,0.12304895371198654
1795,0.0,0.19592059897234065,0.12683804267710597,0.024277527780773547,0.135088553076437,0.11639912082598759
1796,0.0,0.08689050805661062,0.10003559775951369,0.004256081255152822,0.13747032835941747,0.033693242073059085
1797,0.0,0.017734706914154273,0.09182618011570395,0.009988947504419176,0.13558847571099608,0.04737421081346624
1798,0.0,0.027059028785781446,0.0887573126047251,0.007412943756207824,0.13340127664726714,0.07086881995201111
1799,1.0,0.041901398657905126,0.1054521350024473,0.020461233478272334,0.1325096709919173,0.06686946749687195
1800,1.0,0.05756668692502706,0.11748849019329867,0.02124337983938555,0.13336156801503354,0.0738484760125478
1801,0.0,0.022855044700673312,0.09826384333140589,0.0046151054702932015,0.13530626850058333,0.04235912673175335
1802,0.0,0.010845136555259215,0.09504616438554087,0.00925869713925446,0.13524530992433467,0.057214404145876564
1803,1.0,0.13095877023607091,0.1263217923818656,0.02287027892254462,0.13409201557374326,0.0911993079564788
1804,0.0,0.06881688504968465,0.12125819783617828,0.017268967133713887,0.1366663976553781,0.06926945298910141
1805,1.0,0.08581145978536428,0.11880794505029421,0.01786654768511653,0.13790802445210082,0.07451750473542647
1806,1.0,0.10363826795015658,0.12154043827020149,0.021302026903463736,0.13857641850337762,0.08877974417474535
1807,1.0,0.06238057612247457,0.119151830382104,0.017162534542596683,0.1391302671791975,0.06673680131251995
1808,0.0,0.02911382791541961,0.10277131668504567,0.006116660690167919,0.13913705878659172,0.04736720584332943
1809,0.0,0.05180194437002825,0.10663474982406486,0.02186763777475183,0.13824001897154978,0.1249677191178004
1810,0.0,0.09494400862608537,0.10767837021125418,0.019587767426855862,0.1374896092017341,0.0964989789894649
1811,0.0,0.123819158400786,0.11308290904252813,0.016616156415289476,0.13649988678504654,0.09264540672302246
1812,0.0,0.21126068545226295,0.11910595200025167,0.02686232978400464,0.13645388009053624,0.10362044473489125
1813,0.0,0.05577921740057455,0.1133182776568594,0.014395551415093775,0.13753779021230256,0.06360418243067605
1814,0.0,0.05107211973079729,0.10645584001752202,0.009546320652589202,0.13766202042655334,0.06269301722447078
1815,0.0,0.022132384611625373,0.10723674123283944,0.018417083270226915,0.13722881142705584,0.06336269444889492
1816,0.0,0.00761920084664407,0.09559272769758488,0.00544875239332517,0.1366980092595752,0.04378106693426768
1817,0.0,0.0012782897835153049,0.08513961193331716,0.0050561765528982505,0.13562978838705902,0.03187698684632778
1818,0.0,0.0004188699962622952,0.08554791043139844,0.009215552336536348,0.13419704104521674,0.046325354278087615
1819,0.0,7.02747240321172e-05,0.08694949369971154,0.00946854088397231,0.13307613056980327,0.03457427490502596
1820,0.0,0.010510833453542163,0.11274293800255504,0.02079414519111571,0.1359156748634224,0.08181704230168287
1821,1.0,0.11449571734786876,0.13570715906356617,0.028286012588068843,0.13867337732771765,0.10526993958389058
1822,0.0,0.13457993849527244,0.12137876100641802,0.006627413094975054,0.1410281418585564,0.05135437548160553
1823,0.0,0.04832581970369411,0.11616975546791422,0.01633699608712711,0.14103256945116815,0.07238672470504587
1824,0.0,0.051003714628623055,0.11737874587421604,0.020554006966348324,0.1401552716457664,0.06691945923699273
1825,0.0,0.16488898979814073,0.1316624635936443,0.022926254619267724,0.13940231577896509,0.0948252220238958
1826,1.0,0.1758257598892015,0.13412026189164433,0.02173297924067204,0.13973888263172848,0.09651850991778904
1827,0.0,0.14190626075794846,0.1142616377586845,0.005039470536368234,0.14122092483831056,0.027170464396476746
1828,0.0,0.05353623152613414,0.1047814815306564,0.0066232605604454875,0.14120745122255482,0.04939560294151306
1829,1.0,0.01963783362752015,0.11582178121482263,0.01724208092415019,0.1387251231145995,0.061633786872813574
1830,0.0,0.01874515407523114,0.10547530586001477,0.003968546719988808,0.1379065338126369,0.050055235624313354
1831,1.0,0.0301400307938176,0.11820985835029779,0.0202699382373664,0.13734811588977044,0.06976248430354255
1832,0.0,0.036195744014789824,0.11013391121943256,0.007300076104002073,0.13770773253722035,0.0702427476644516
1833,0.0,0.20706567128409606,0.12841315977720924,0.02562361143839856,0.13726365426587483,0.13236699402332305
1834,0.0,0.16892104902313376,0.1243194759916699,0.019004741951357575,0.13881726785210016,0.07435153275728226
1835,0.0,0.09024331185197638,0.11100141363067957,0.008207352981636567,0.1399329624719634,0.045048179371016364
1836,0.0,0.0034819153313033384,0.10612613785064362,0.014898885887426635,0.13894835706979836,0.047344434261322024
1837,0.0,0.000730210570087346,0.09348803096002543,0.004352514432477099,0.13793576563024243,0.025612616113254
1838,1.0,0.15806770480732663,0.12395167117005607,0.03348320274910128,0.13647453449920538,0.16009414331479507
1839,0.0,0.16002925429571718,0.1305529337908799,0.026349249126558952,0.13812477856613023,0.08424010195515373
1840,0.0,0.04032978646097635,0.12297216139105381,0.0174937968963365,0.13957996538958897,0.0658262450444071
1841,0.0,0.15838808240941699,0.1348389473564507,0.03383232094347477,0.1395536110850942,0.15337583422660828
1842,0.0,0.13384691438987012,0.11346282804431186,0.005152832450611251,0.141246580492402,0.03627661722046988
1843,1.0,0.0689501865703491,0.11317144292923981,0.019369636532954045,0.14062163148050025,0.09318852755758497
1844,0.0,0.03234729680097964,0.10577813115259811,0.014390999474562705,0.13920863547197468,0.057604429125785825
1845,0.0,0.01143308154018832,0.09538743593747423,0.0056926817051135,0.13788078583448068,0.041954003274440765
1846,0.0,0.0004323952120263888,0.10419896788143675,0.01672442047856748,0.13675058813535387,0.06341208843514323
1847,0.0,0.00017710907884600888,0.09599479602777351,0.003962273360230029,0.1367836077395021,0.042230913415551186
1848,0.0,7.254387869532524e-05,0.09208294986453518,0.0073590124666225165,0.1363011786077648,0.057850420475006104
1849,0.0,0.017532028162173256,0.11079228570254762,0.028485841570525534,0.13515290197000784,0.0872254835234748
1850,1.0,0.08867960289350516,0.13099518288776524,0.02516889014126112,0.13571808723029932,0.09666215578715007
1851,0.0,0.06263377442881879,0.13284835718161328,0.02523169561754912,0.13918944445637293,0.07231827486645091
1852,0.0,0.09904324733994818,0.12987648820912343,0.022648052419147763,0.14106947526659994,0.10270252948005994
1853,0.0,0.14086261599108824,0.1196214502210308,0.007301285600988194,0.14160005731526681,0.058182187378406525
1854,0.0,0.005867121951747195,0.09149873625663153,0.0054502887796843424,0.14021442245842955,0.020272660069167614
1855,0.0,0.0017853386887483444,0.09952377238818408,0.017170877184253187,0.136364116110903,0.06964599341154099
1856,0.0,0.000731274726911322,0.0948211382923874,0.00721584670827724,0.13527213848153585,0.052668049931526184
1857,1.0,0.016224834460174534,0.08838135176207595,0.009487549946643413,0.13281207995770136,0.04440821021795273
1858,1.0,0.06048926579174452,0.09986224831978677,0.021467156388098374,0.13050551054281329,0.10246948152780533
1859,0.0,0.089718811085893,0.10663304414807996,0.021813305177991942,0.13132616287248394,0.07954070823533195
1860,0.0,0.020147108958954864,0.09445975745954419,0.006707727883218063,0.1326539719969307,0.0345080511437522
1861,0.0,0.02179717059001751,0.10158290639680403,0.018089808963446155,0.13283734828325006,0.08122195634577009
1862,1.0,0.04969764398613942,0.12380978843350005,0.02462921489495784,0.13345712613774094,0.07285190932452679
1863,0.0,0.1796952598879894,0.13728233688139438,0.02976760914764152,0.13668719546503103,0.1235696799479998
1864,0.0,0.01053066057145675,0.09765971296921314,0.009685773481826553,0.1395865145431672,0.045217437838966194
1865,0.0,0.008015634552715391,0.10460515808361925,0.021176648908294737,0.1378190096156042,0.07461453122752053
1866,0.0,0.005134334684171456,0.09882000837890072,0.007075681700371206,0.13716886908516757,0.057432156056165695
1867,0.0,0.10775963702734086,0.11597315602033317,0.02591785053002902,0.13614548115577885,0.11172593994574113
1868,1.0,0.11496107420786009,0.1193461964241462,0.021026486944821145,0.13672934557668223,0.09628007809321086
1869,1.0,0.10977739756179383,0.11785559019229097,0.019020560520908072,0.13778397510190074,0.0892382197909885
1870,0.0,0.03649473604305547,0.1016028096290562,0.006698754810107251,0.13820127038178592,0.0365075237221188
1871,0.0,0.009566876085270735,0.09193774680639008,0.005459839652758092,0.13739607396604736,0.041972662011782326
1872,0.0,0.003918592444526895,0.08861088190610003,0.007202047941973433,0.13633378609958163,0.05837513878941536
1873,0.0,0.1629107046137372,0.12081489762677662,0.031830651738511566,0.1352400085491439,0.16411523114551196
1874,1.0,0.1869844874715963,0.12713841775705031,0.023505998507607727,0.13701684088217694,0.08488071411848068
1875,1.0,0.2003550780464894,0.1307534752882297,0.027682561873613547,0.13901198554429128,0.13049488017956415
1876,0.0,0.13930724278457507,0.12489489142041066,0.019029436007258482,0.14063938628555872,0.09088568575680256
1877,1.0,0.04070800996678947,0.12464403520152359,0.01828374456090387,0.14068929017724136,0.06051899027079344
1878,0.0,0.022104158795423004,0.10835164542190108,0.006045200329806123,0.14067508371994608,0.06226516195705959
1879,0.0,0.004024552109640161,0.09498875120803654,0.005697523054550402,0.13970647445237813,0.03466908074915409
1880,0.0,0.0006752078004668869,0.08885760906635637,0.007369886749074794,0.13758005460994518,0.040164800360798836
1881,0.0,1.520432799290163e-05,0.09978275476085492,0.014499599771464573,0.13463718326365795,0.0539886202005779
1882,0.0,1.6325522871792458e-06,0.08119335476856304,0.0036618821090087295,0.13379916061054853,0.02749695032835007
1883,1.0,0.011444664957787343,0.09556988005634443,0.013743020012043417,0.13131385511428958,0.051399951472001916
1884,0.0,0.05044287829617247,0.10246242520098722,0.024917987966910006,0.13072048374551776,0.1343954771757126
1885,0.0,0.041329519203646504,0.08912389259583488,0.004615916022365647,0.1315838486863586,0.03762755223682949
1886,0.0,0.024537289224968194,0.09972416583902653,0.018070442392490803,0.13157206746857486,0.0691050112247467
1887,0.0,0.02118064314009182,0.09733182952506417,0.014013652899302542,0.1319143100856513,0.059013921022415164
1888,1.0,0.08504245489316646,0.12364006933073476,0.02985009935218841,0.13262539392736786,0.0967963586250941
1889,0.0,0.046622416643668126,0.10958445051738658,0.007051755524506527,0.13555312492036237,0.037705176642962863
1890,0.0,0.015901962698587624,0.10084759434450924,0.00639214850962162,0.13640607296843743,0.051462221145629886
1891,0.0,0.029456880627596903,0.10512476305101925,0.019870595707158958,0.1360685500117118,0.10131003920521055
1892,1.0,0.05110253076686237,0.10731740074463308,0.01676374480787975,0.13538540794558873,0.07341641932725906
1893,0.0,0.03375462375007424,0.09870026952066388,0.007951290379943592,0.13517663204397107,0.04536139965057373
1894,0.0,0.13699999938624913,0.11906325693505959,0.03424792745499872,0.13498885622796822,0.16565277986228466
1895,0.0,0.1553596017331662,0.13135874256955093,0.030243775247632023,0.14137563332231562,0.11825551579778011
